339.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
340.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
341.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.094
342.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.094
343.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.047
344.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
345.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
346.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
347.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
348.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
349.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
350.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
351.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
352.08,-0.312,0,-0.375,0,-0.625,0,-0.094,-0.094
353.08,-0.312,0,-0.375,-0.187,-0.625,0,-0.094,-0.094
354.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
355.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
356.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
357.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
358.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
359.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
360.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
361.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
362.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
363.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
364.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
365.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
366.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
367.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
368.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
369.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.047
370.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.094
371.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.094
372.08,-0.312,0,-0.375,0,-0.625,0,-0.094,-0.094
373.08,-0.312,0,-0.375,-0.187,-0.625,0,-0.094,-0.094
374.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
375.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
376.08,-0.312,0,-0.375,0,-0.625,0,-0.094,-0.094
377.08,-0.312,0,-0.375,-0.187,-0.625,0,-0.094,-0.094
378.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
379.08,0,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
380.08,-0.312,0,-0.375,0,-0.625,0,-0.094,-0.094
381.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.094,-0.094
382.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.094,-0.094
383.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.094,-0.094
384.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
385.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
386.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
387.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
388.08,-0.312,0,-0.375,0,-0.625,0,-0.094,-0.094
389.08,-0.312,0,-0.375,-0.187,-0.625,0,-0.094,-0.094
390.08,0,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
391.08,0,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
392.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
393.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
394.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
395.08,0,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
396.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
397.08,0,0,-0.375,-0.094,0,0,-0.094,-0.047
398.08,0,0,-0.375,-0.094,-0.312,0,-0.094,-0.047
399.08,0,0,-0.375,-0.094,-0.312,0,-0.094,0
400.08,0,0,-0.375,-0.094,-0.312,0,-0.094,-0.047
401.08,-0.312,-0.312,-0.375,-0.094,0,0,-0.094,-0.047
402.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.094
403.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.094
404.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.094,-0.094
405.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.094,-0.094
406.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.094,-0.094
407.08,0,-0.625,-0.375,-0.094,-0.625,0,-0.094,-0.094
408.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.094,-0.094
409.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.094,-0.094
410.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
411.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
412.08,-0.312,0,-0.375,0,-0.625,0,-0.094,-0.094
413.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.094,-0.094
414.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.094
415.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.047
416.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
417.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
418.08,0,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
419.08,0,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
420.08,0,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
421.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
422.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
423.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.047
424.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
425.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
426.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
427.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
428.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
429.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
430.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
431.08,0,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
432.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
433.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.094,-0.047
434.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.094,-0.047
435.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.094,0
436.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
437.08,0,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
438.08,0,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
439.08,-0.312,0,-0.375,-0.187,-0.625,0,-0.094,-0.094
440.08,-0.312,0,-0.375,0,-0.625,0,-0.094,-0.094
441.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
442.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
443.08,0,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
444.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
445.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
446.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
447.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
448.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
449.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.094,-0.047
450.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.094,-0.047
451.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.094,-0.047
452.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.094,-0.094
453.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.094,-0.094
454.08,0,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.094
455.08,0,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.094
456.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
457.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.047
458.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.047
459.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.047
460.08,-0.312,0,-0.375,0,-0.625,0,-0.094,-0.094
461.08,-0.312,0,-0.375,-0.187,-0.625,0,-0.094,-0.094
462.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
463.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
464.08,-0.312,0,-0.375,0,-0.312,0,-0.094,-0.094
465.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.094,-0.094
466.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.094,-0.094
467.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.094,-0.094
468.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.094,-0.094
469.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.094
470.08,0,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.094
471.08,0,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.047
472.08,0,0,-0.375,0,-0.312,0,-0.094,-0.047
473.08,0,0,-0.375,-0.187,-0.312,0,-0.094,-0.047
474.08,0,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
475.08,0,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.094
476.08,0,-0.312,-0.375,0,-0.625,0,-0.094,-0.094
477.08,0,-0.312,-0.375,-0.187,-0.625,0,-0.094,-0.094
478.08,0,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
479.08,0,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
480.08,0,0,-0.375,0,-0.625,0,-0.094,-0.094
481.08,-0.312,0,-0.375,-0.187,-0.312,0,-0.094,-0.047
482.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.047
483.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,0
484.08,-0.312,0,-0.375,0,-0.625,0,-0.094,-0.047
485.08,-0.312,0,-0.375,-0.187,-0.625,0,-0.094,-0.047
486.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
487.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
488.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
489.08,0,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
490.08,0,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
491.08,0,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
492.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
493.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
494.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
495.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
496.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
497.08,0,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.047
498.08,0,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.047
499.08,0,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.047
500.08,0,0,-0.375,-0.094,-0.312,0,-0.094,-0.047
501.08,0,0,-0.375,-0.094,-0.312,0,-0.094,-0.047
502.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
503.08,-0.312,0,-0.375,-0.187,-0.312,0,-0.094,-0.094
504.08,-0.312,0,-0.375,0,-0.312,0,-0.094,-0.094
505.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.094
506.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.094
507.08,0,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.094
508.08,0,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
509.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.047
510.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.047
511.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.047
512.08,-0.312,0,-0.375,0,-0.625,0,-0.094,-0.094
513.08,-0.312,0,-0.375,-0.187,-0.625,0,-0.094,-0.094
514.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
515.08,0,0,-0.375,-0.094,-0.625,0,-0.047,-0.094
516.08,-0.312,0,-0.375,0,-0.625,0,-0.094,-0.094
517.08,-0.312,0,-0.375,-0.187,-0.625,0,-0.094,-0.047
518.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
519.08,-0.312,0,-0.375,-0.187,-0.312,0,-0.094,-0.047
520.08,-0.312,0,-0.375,0,-0.312,0,-0.094,-0.094
521.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.094
522.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.094,-0.094
523.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.094,-0.047
524.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
525.08,0,0,-0.375,-0.094,-0.312,0,-0.094,-0.047
526.08,0,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
527.08,0,0,-0.375,-0.187,-0.312,0,-0.094,0
528.08,-0.312,0,-0.375,0,-0.625,0,-0.094,-0.047
529.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
530.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
531.08,-0.312,0,-0.375,-0.187,-0.312,0,-0.094,-0.047
532.08,-0.312,0,-0.375,0,-0.312,0,-0.094,-0.047
533.08,-0.312,0,-0.375,-0.094,0,0,-0.094,-0.047
534.08,0,0,-0.375,-0.094,-0.312,0,-0.094,-0.047
535.08,0,0,-0.375,-0.187,-0.312,0,-0.047,0
536.08,0,0,-0.375,0,-0.312,0,-0.094,-0.094
537.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,0
538.08,-0.312,0,-0.375,0,-0.625,0,-0.094,-0.047
539.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
540.08,-0.312,0,-0.375,0,-0.625,0,-0.094,-0.094
541.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.094,-0.094
542.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.047,-0.094
543.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.047,-0.094
544.08,-0.312,0,-0.375,0,-0.312,0,-0.047,-0.094
545.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
546.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
547.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.094
548.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.094
549.08,-0.312,-0.312,-0.375,-0.094,0,0,-0.094,-0.094
550.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
551.08,0,0,-0.375,-0.094,-0.312,0,-0.047,-0.094
552.08,0,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
553.08,0,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.047
554.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.094,-0.047
555.08,0,-0.312,-0.375,-0.094,-0.625,0,-0.094,-0.047
556.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
557.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.047,0
558.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.047,-0.047
559.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.047,-0.047
560.08,0,0,-0.375,0,-0.625,0,-0.094,-0.047
561.08,0,0,-0.375,-0.187,-0.312,0,-0.094,-0.047
562.08,0,0.312,-0.375,-0.094,-0.312,0,-0.094,-0.094
563.08,0,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
564.08,0,0,-0.375,0,-0.312,0,-0.094,-0.094
565.08,-0.312,-0.312,-0.375,-0.187,0,0,-0.047,-0.047
566.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.047
567.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.047,0
568.08,-0.312,0,-0.375,0,-0.625,0,-0.094,-0.047
569.08,0,0,-0.375,-0.187,-0.312,0,-0.094,-0.047
570.08,0,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
571.08,0,0,-0.375,-0.187,-0.312,0,-0.094,-0.047
572.08,-0.312,0,-0.375,0,-0.625,0,-0.094,-0.047
573.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.094,0
574.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.094,-0.047
575.08,0,-0.625,-0.375,-0.094,-0.625,0,-0.094,-0.047
576.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.094,-0.047
577.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.047
578.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
579.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,0
580.08,-0.312,0,-0.375,0,-0.312,0,-0.094,-0.047
581.08,-0.312,0,-0.375,-0.187,-0.312,0,-0.094,-0.094
582.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.047
583.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.047,0
584.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
585.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.141,-0.047
586.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
587.08,0,0,-0.375,-0.094,-0.312,0,-0.047,-0.047
588.08,0,0,-0.375,-0.094,-0.312,0,-0.094,-0.047
589.08,0,0,-0.375,-0.094,0,0,-0.094,0
590.08,0,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.047
591.08,0,0,-0.375,-0.094,-0.312,0,-0.094,-0.047
592.08,0,-0.312,-0.375,0,-0.625,0,-0.094,-0.094
593.08,0,-0.312,-0.375,-0.187,-0.625,0,-0.094,-0.047
594.08,0,-0.312,-0.375,-0.094,-0.625,0,-0.094,-0.047
595.08,0,-0.312,-0.375,-0.094,-0.312,0,-0.047,0
596.08,0,0,-0.375,0,-0.312,0,-0.094,-0.094
597.08,-0.312,0,-0.375,-0.187,0,0,-0.094,-0.047
598.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,0
599.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.047,-0.047
600.08,0,0,-0.375,0,-0.625,0,-0.094,-0.141
601.08,0,0,-0.375,-0.187,-0.625,0,-0.047,-0.094
602.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
603.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
604.08,-0.312,0,-0.375,0,-0.625,0,-0.094,-0.047
605.08,-0.312,0,-0.187,-0.187,-0.312,0,-0.094,0
606.08,-0.312,0,-0.187,-0.094,-0.312,0,-0.094,-0.047
607.08,0,0,-0.187,-0.187,-0.312,0,-0.094,-0.094
608.08,0,0,-0.187,0,-0.625,0,-0.094,-0.094
609.08,0,0,-0.187,-0.094,-0.625,0,-0.094,-0.094
610.08,0,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
611.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.047,0
612.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.047
613.08,-0.312,0,-0.375,-0.094,0,0,-0.141,-0.047
614.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
615.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
616.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
617.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.047,-0.047
618.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.047,-0.047
619.08,0,-0.312,-0.375,-0.094,-0.312,0,-0.047,-0.047
620.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.094,-0.047
621.08,0,-0.312,-0.375,-0.094,-0.625,0,-0.094,0
622.08,0,0,-0.375,-0.094,-0.625,0,-0.141,-0.047
623.08,0,0,-0.375,-0.187,-0.625,0,-0.094,-0.047
624.08,0,0.312,-0.375,0,-0.625,0,-0.094,-0.094
625.08,0,0,-0.375,-0.094,-0.312,0,-0.094,-0.047
626.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.047
627.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,0
628.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.047
629.08,0,0,-0.375,-0.094,-0.312,0,-0.094,-0.047
630.08,0,0,-0.375,-0.094,-0.312,0,-0.094,-0.047
631.08,0,0,-0.375,-0.187,-0.312,0,-0.094,-0.047
632.08,-0.312,0,-0.375,0,-0.312,0,-0.094,-0.047
633.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,0
634.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.047
635.08,0,0,-0.375,-0.187,-0.312,0,-0.047,-0.047
636.08,0,-0.312,-0.375,0.094,-0.312,0,-0.094,-0.047
637.08,0,-0.625,-0.375,-0.094,0,0,-0.094,-0.047
638.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,0
639.08,0,0,-0.375,-0.094,-0.625,0,-0.094,0
640.08,0,0.312,-0.375,0,-0.625,0,-0.094,-0.141
641.08,0,0,-0.375,-0.187,-0.625,0,-0.094,-0.094
642.08,0,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
643.08,0,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.047
644.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.141,-0.047
645.08,-0.312,0,-0.375,-0.094,0,0,-0.047,0.047
646.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.047,-0.094
647.08,0,-0.312,-0.375,-0.187,-0.312,0,-0.094,-0.047
648.08,-0.312,0,-0.375,0,-0.625,0,-0.094,-0.094
649.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
650.08,-0.312,0.312,-0.187,-0.094,-0.312,0,-0.141,-0.047
651.08,-0.312,0,-0.187,-0.187,-0.312,0,-0.047,0.047
652.08,-0.312,0,0,0,-0.625,0,0,-0.094
653.08,-0.312,-0.312,-0.187,-0.094,0,0,-0.047,-0.047
654.08,-0.312,0,-0.187,-0.094,-0.312,0,-0.094,-0.047
655.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.047
656.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.141,-0.047
657.08,0,-0.312,-0.375,-0.094,-0.625,0,-0.094,0
658.08,0,-0.312,-0.375,-0.094,-0.625,0,-0.094,-0.047
659.08,0,0,-0.375,-0.094,-0.625,0,-0.047,-0.047
660.08,0,0.625,-0.375,-0.094,-0.625,0,-0.047,-0.047
661.08,0,0,-0.375,-0.094,-0.312,0,-0.047,0
662.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.141
663.08,0,-0.625,-0.187,-0.094,0,0,-0.094,-0.047
664.08,-0.312,-0.312,-0.187,0,-0.312,0,-0.094,-0.047
665.08,-0.312,0,-0.187,-0.187,-0.312,0,-0.094,-0.047
666.08,-0.312,0.312,-0.187,-0.094,-0.312,0,-0.094,-0.047
667.08,-0.312,0,-0.187,-0.187,-0.312,0,-0.094,-0.094
668.08,0,-0.312,-0.375,0,-0.312,0,-0.094,-0.141
669.08,0,-0.625,-0.375,-0.094,0,0,-0.094,-0.047
670.08,0,-0.312,-0.375,-0.094,-0.312,0,-0.094,0
671.08,0,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
672.08,0,0,-0.375,0,-0.312,0,-0.094,-0.047
673.08,-0.312,0,-0.187,-0.187,0,0,-0.094,-0.094
674.08,-0.312,-0.312,-0.187,-0.094,-0.312,0,-0.094,-0.141
675.08,-0.312,-0.312,-0.187,-0.094,-0.312,0,-0.094,-0.094
676.08,-0.312,-0.312,0,-0.094,-0.312,0,-0.094,-0.047
677.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.047,0
678.08,0,0,-0.187,0,-0.625,0,0,-0.094
679.08,0.312,-0.625,-0.375,-0.187,0,0,-0.094,-0.047
680.08,0,-0.312,-0.375,0,-0.312,0,-0.141,-0.047
681.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,0
682.08,-0.312,0.312,-0.375,-0.094,-0.312,0,-0.094,-0.094
683.08,-0.312,0,-0.375,-0.281,-0.312,0,-0.094,0
684.08,0,0,-0.375,-0.094,-0.625,0,-0.094,-0.094
685.08,0.312,-0.625,-0.375,-0.094,-0.312,0,-0.094,-0.094
686.08,0,-0.312,-0.375,0.094,-0.312,0,-0.141,-0.141
687.08,-0.312,0,-0.375,-0.094,0,0,-0.094,0
688.08,-0.312,0.312,-0.375,-0.094,-0.312,0,-0.094,-0.047
689.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.047,0
690.08,-0.312,0,-0.375,-0.094,-0.625,0,-0.094,-0.047
691.08,0,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
692.08,0,0,-0.375,0,-0.312,0,-0.141,-0.141
693.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.094,-0.094
694.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.094,-0.094
695.08,-0.312,-0.625,-0.375,-0.094,-0.312,0,-0.047,-0.047
696.08,0,-0.312,-0.375,-0.094,-0.312,0,-0.047,-0.047
697.08,0,0,-0.375,-0.094,-0.312,0,0.047,0
698.08,-0.312,0.312,-0.375,-0.094,-0.312,0,-0.094,-0.094
699.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.187,0
700.08,-0.312,0,-0.375,-0.094,-0.312,0,-0.094,-0.047
701.08,0,0,-0.375,-0.094,-0.312,0,-0.094,-0.094
702.08,0.312,-0.312,-0.375,-0.094,-0.625,0,-0.047,-0.141
703.08,0,-0.312,-0.375,-0.094,-0.625,0,-0.047,-0.094
704.08,0,0,-0.375,0,-0.625,0,-0.047,-0.047
705.08,0,-0.312,-0.375,-0.187,-0.625,0,-0.141,0
706.08,0,-0.312,-0.375,-0.094,-0.625,0,-0.094,-0.047
707.08,0,-0.625,-0.375,-0.094,-0.625,0,-0.094,-0.047
708.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.094,-0.094
709.08,-0.312,0,-0.187,-0.187,-0.312,0,-0.094,-0.094
710.08,-0.312,0.312,-0.187,-0.094,-0.312,0,-0.141,-0.141
711.08,-0.312,0,-0.187,-0.094,0,0,-0.094,-0.047
712.08,0,-0.312,-0.187,-0.094,-0.312,0,-0.047,0
713.08,0.312,-0.625,-0.187,-0.187,-0.312,0,-0.047,0
714.08,0,-0.312,-0.375,0,-0.625,0.062,-0.094,-0.141
715.08,0,0,-0.375,-0.094,-0.625,0,-0.094,0
